# xI, xA, R0
4.355555555555555292e-01,2.375757575757575513e-01,1.271650332857651833e+00
4.355555555555555292e-01,2.474747474747474585e-01,1.265622841049085512e+00
4.355555555555555292e-01,2.573737373737373657e-01,1.259595523505996795e+00
4.355555555555555292e-01,2.672727272727272729e-01,1.253568382814510329e+00
4.355555555555555292e-01,2.771717171717171802e-01,1.247541421612416324e+00
4.355555555555555292e-01,2.870707070707070319e-01,1.241514642590451079e+00
4.355555555555555292e-01,2.969696969696969391e-01,1.235488048493650126e+00
4.355555555555555292e-01,3.068686868686868463e-01,1.229461642122734899e+00
4.355555555555555292e-01,3.167676767676767535e-01,1.223435426335532705e+00
4.355555555555555292e-01,3.266666666666666607e-01,1.217409404048455990e+00
4.355555555555555292e-01,3.365656565656565680e-01,1.211383578238013570e+00
4.355555555555555292e-01,3.464646464646464752e-01,1.205357951942379158e+00
4.355555555555555292e-01,3.563636363636363269e-01,1.199332528263014508e+00
4.355555555555555292e-01,3.662626262626262341e-01,1.193307310366317209e+00
4.355555555555555292e-01,3.761616161616161413e-01,1.187282301485376168e+00
4.355555555555555292e-01,3.860606060606060486e-01,1.181257504921698676e+00
4.355555555555555292e-01,3.959595959595959558e-01,1.175232924047086014e+00
4.355555555555555292e-01,4.058585858585858630e-01,1.169208562305505517e+00
4.355555555555555292e-01,4.157575757575757147e-01,1.163184423215051888e+00
4.355555555555555292e-01,4.256565656565656219e-01,1.157160510369964479e+00
4.355555555555555292e-01,4.355555555555555292e-01,1.151136827442716282e+00
4.355555555555555292e-01,4.454545454545454364e-01,1.145113378186167319e+00
4.355555555555555292e-01,4.553535353535353436e-01,1.139090166435803964e+00
4.355555555555555292e-01,4.652525252525252508e-01,1.133067196112018449e+00
4.355555555555555292e-01,4.751515151515151025e-01,1.127044471222518940e+00
4.355555555555555292e-01,4.850505050505050098e-01,1.121021995864781351e+00
4.355555555555555292e-01,4.949494949494949170e-01,1.114999774228587315e+00
4.355555555555555292e-01,5.048484848484848797e-01,1.108977810598680502e+00
4.355555555555555292e-01,5.147474747474747314e-01,1.102956109357481118e+00
4.355555555555555292e-01,5.246464646464645831e-01,1.096934674987919633e+00
4.355555555555555292e-01,5.345454545454545459e-01,1.090913512076346459e+00
4.355555555555555292e-01,5.444444444444443976e-01,1.084892625315577730e+00
4.355555555555555292e-01,5.543434343434343603e-01,1.078872019508018365e+00
4.355555555555555292e-01,5.642424242424242120e-01,1.072851699568910577e+00
4.355555555555555292e-01,5.741414141414140637e-01,1.066831670529708731e+00
4.355555555555555292e-01,5.840404040404040265e-01,1.060811937541560113e+00
4.355555555555555292e-01,5.939393939393938782e-01,1.054792505878929365e+00
4.355555555555555292e-01,6.038383838383838409e-01,1.048773380943335276e+00
4.355555555555555292e-01,6.137373737373736926e-01,1.042754568267256321e+00
4.355555555555555292e-01,6.236363636363636553e-01,1.036736073518160550e+00
4.355555555555555292e-01,6.335353535353535070e-01,1.030717902502685579e+00
4.355555555555555292e-01,6.434343434343433588e-01,1.024700061170997101e+00
4.355555555555555292e-01,6.533333333333333215e-01,1.018682555621297503e+00
4.355555555555555292e-01,6.632323232323231732e-01,1.012665392104507678e+00
4.355555555555555292e-01,6.731313131313131359e-01,1.006648577029144009e+00
4.355555555555555292e-01,6.830303030303029876e-01,1.000632116966369001e+00
4.355555555555555292e-01,6.929292929292929504e-01,9.946160186552589488e-01
4.355555555555555292e-01,7.028282828282828021e-01,9.886002890082531414e-01
4.355555555555555292e-01,7.127272727272726538e-01,9.825849351168562951e-01
4.355555555555555292e-01,7.226262626262626165e-01,9.765699642575431660e-01
4.355555555555555292e-01,7.325252525252524682e-01,9.705553838979168457e-01
4.355555555555555292e-01,7.424242424242424310e-01,9.645412017031010921e-01
4.355555555555555292e-01,7.523232323232322827e-01,9.585274255424244272e-01
4.355555555555555292e-01,7.622222222222221344e-01,9.525140634963527031e-01
4.355555555555555292e-01,7.721212121212120971e-01,9.465011238637284219e-01
4.355555555555555292e-01,7.820202020202019488e-01,9.404886151693155893e-01
4.355555555555555292e-01,7.919191919191919116e-01,9.344765461716497690e-01
4.355555555555555292e-01,8.018181818181817633e-01,9.284649258712462938e-01
4.355555555555555292e-01,8.117171717171717260e-01,9.224537635191489837e-01
4.355555555555555292e-01,8.216161616161615777e-01,9.164430686258462355e-01
4.355555555555555292e-01,8.315151515151514294e-01,9.104328509706023365e-01
4.355555555555555292e-01,8.414141414141413922e-01,9.044231206111720267e-01
4.355555555555555292e-01,8.513131313131312439e-01,8.984138878939728068e-01
4.355555555555555292e-01,8.612121212121212066e-01,8.924051634647068854e-01
4.355555555555555292e-01,8.711111111111110583e-01,8.863969582794547497e-01
4.355555555555555292e-01,8.810101010101010210e-01,8.803892836163124125e-01
4.355555555555555292e-01,8.909090909090908728e-01,8.743821510875142700e-01
4.355555555555555292e-01,9.008080808080807245e-01,8.683755726521791285e-01
4.355555555555555292e-01,9.107070707070706872e-01,8.623695606296075677e-01
4.355555555555555292e-01,9.206060606060605389e-01,8.563641277132614249e-01
4.355555555555555292e-01,9.305050505050505016e-01,8.503592869853587866e-01
4.355555555555555292e-01,9.404040404040403534e-01,8.443550519322290393e-01
4.355555555555555292e-01,9.503030303030302051e-01,8.383514364603835700e-01
4.355555555555555292e-01,9.602020202020201678e-01,8.323484549134054777e-01
4.355555555555555292e-01,9.701010101010100195e-01,8.263461220896646253e-01
4.355555555555555292e-01,9.799999999999999822e-01,8.203444532609411866e-01
4.454545454545454364e-01,0.000000000000000000e+00,1.414397229037578585e+00
4.454545454545454364e-01,9.898989898989898548e-03,1.408366038569956791e+00
4.454545454545454364e-01,1.979797979797979710e-02,1.402334971592864132e+00
4.454545454545454364e-01,2.969696969696969391e-02,1.396304029744039443e+00
4.454545454545454364e-01,3.959595959595959419e-02,1.390273214690410875e+00
4.454545454545454364e-01,4.949494949494949447e-02,1.384242528128736716e+00
4.454545454545454364e-01,5.939393939393938782e-02,1.378211971786259094e+00
4.454545454545454364e-01,6.929292929292929504e-02,1.372181547421437164e+00
4.454545454545454364e-01,7.919191919191918838e-02,1.366151256824612359e+00
4.454545454545454364e-01,8.909090909090908172e-02,1.360121101818770883e+00
4.454545454545454364e-01,9.898989898989898895e-02,1.354091084260275801e+00
4.454545454545454364e-01,1.088888888888888823e-01,1.348061206039653515e+00
4.454545454545454364e-01,1.187878787878787756e-01,1.342031469082367146e+00
4.454545454545454364e-01,1.286868686868686829e-01,1.336001875349643875e+00
4.454545454545454364e-01,1.385858585858585901e-01,1.329972426839302502e+00
4.454545454545454364e-01,1.484848484848484695e-01,1.323943125586641179e+00
4.454545454545454364e-01,1.583838383838383768e-01,1.317913973665284511e+00
4.454545454545454364e-01,1.682828282828282840e-01,1.311884973188121695e+00
4.454545454545454364e-01,1.781818181818181634e-01,1.305856126308236442e+00
4.454545454545454364e-01,1.880808080808080707e-01,1.299827435219877758e+00
4.454545454545454364e-01,1.979797979797979779e-01,1.293798902159441822e+00
4.454545454545454364e-01,2.078787878787878574e-01,1.287770529406501385e+00
4.454545454545454364e-01,2.177777777777777646e-01,1.281742319284859155e+00
4.454545454545454364e-01,2.276767676767676718e-01,1.275714274163626927e+00
4.454545454545454364e-01,2.375757575757575513e-01,1.269686396458344024e+00
4.454545454545454364e-01,2.474747474747474585e-01,1.263658688632123717e+00
4.454545454545454364e-01,2.573737373737373657e-01,1.257631153196838270e+00
4.454545454545454364e-01,2.672727272727272729e-01,1.251603792714335750e+00
4.454545454545454364e-01,2.771717171717171802e-01,1.245576609797701906e+00
4.454545454545454364e-01,2.870707070707070319e-01,1.239549607112544694e+00
4.454545454545454364e-01,2.969696969696969391e-01,1.233522787378336538e+00
4.454545454545454364e-01,3.068686868686868463e-01,1.227496153369789234e+00
4.454545454545454364e-01,3.167676767676767535e-01,1.221469707918266367e+00
4.454545454545454364e-01,3.266666666666666607e-01,1.215443453913245930e+00
4.454545454545454364e-01,3.365656565656565680e-01,1.209417394303836435e+00
4.454545454545454364e-01,3.464646464646464752e-01,1.203391532100323458e+00
4.454545454545454364e-01,3.563636363636363269e-01,1.197365870375781238e+00
4.454545454545454364e-01,3.662626262626262341e-01,1.191340412267718918e+00
4.454545454545454364e-01,3.761616161616161413e-01,1.185315160979796723e+00
4.454545454545454364e-01,3.860606060606060486e-01,1.179290119783600321e+00
4.454545454545454364e-01,3.959595959595959558e-01,1.173265292020438055e+00
4.454545454545454364e-01,4.058585858585858630e-01,1.167240681103239419e+00
4.454545454545454364e-01,4.157575757575757147e-01,1.161216290518495509e+00
4.454545454545454364e-01,4.256565656565656219e-01,1.155192123828260531e+00
4.454545454545454364e-01,4.355555555555555292e-01,1.149168184672229476e+00
4.454545454545454364e-01,4.454545454545454364e-01,1.143144476769881512e+00
4.454545454545454364e-01,4.553535353535353436e-01,1.137121003922692219e+00
4.454545454545454364e-01,4.652525252525252508e-01,1.131097770016423087e+00
4.454545454545454364e-01,4.751515151515151025e-01,1.125074779023488292e+00
4.454545454545454364e-01,4.850505050505050098e-01,1.119052035005398293e+00
4.454545454545454364e-01,4.949494949494949170e-01,1.113029542115315351e+00
4.454545454545454364e-01,5.048484848484848797e-01,1.107007304600640785e+00
4.454545454545454364e-01,5.147474747474747314e-01,1.100985326805758557e+00
4.454545454545454364e-01,5.246464646464645831e-01,1.094963613174809058e+00
4.454545454545454364e-01,5.345454545454545459e-01,1.088942168254631637e+00
4.454545454545454364e-01,5.444444444444443976e-01,1.082920996697747773e+00
4.454545454545454364e-01,5.543434343434343603e-01,1.076900103265483466e+00
4.454545454545454364e-01,5.642424242424242120e-01,1.070879492831210866e+00
4.454545454545454364e-01,5.741414141414140637e-01,1.064859170383680276e+00
4.454545454545454364e-01,5.840404040404040265e-01,1.058839141030493147e+00
4.454545454545454364e-01,5.939393939393938782e-01,1.052819410001702316e+00
4.454545454545454364e-01,6.038383838383838409e-01,1.046799982653535910e+00
4.454545454545454364e-01,6.137373737373736926e-01,1.040780864472271361e+00
4.454545454545454364e-01,6.236363636363636553e-01,1.034762061078236206e+00
4.454545454545454364e-01,6.335353535353535070e-01,1.028743578229984745e+00
4.454545454545454364e-01,6.434343434343433588e-01,1.022725421828617254e+00
4.454545454545454364e-01,6.533333333333333215e-01,1.016707597922267059e+00
4.454545454545454364e-01,6.632323232323231732e-01,1.010690112710754374e+00
4.454545454545454364e-01,6.731313131313131359e-01,1.004672972550441523e+00
4.454545454545454364e-01,6.830303030303029876e-01,9.986561839592537071e-01
4.454545454545454364e-01,6.929292929292929504e-01,9.926397536219164763e-01
4.454545454545454364e-01,7.028282828282828021e-01,9.866236883953863890e-01
4.454545454545454364e-01,7.127272727272726538e-01,9.806079953145051542e-01
4.454545454545454364e-01,7.226262626262626165e-01,9.745926815978904756e-01
4.454545454545454364e-01,7.325252525252524682e-01,9.685777546540446092e-01
4.454545454545454364e-01,7.424242424242424310e-01,9.625632220877404777e-01
4.454545454545454364e-01,7.523232323232322827e-01,9.565490917066352683e-01
4.454545454545454364e-01,7.622222222222221344e-01,9.505353715282035543e-01
4.454545454545454364e-01,7.721212121212120971e-01,9.445220697869183279e-01
4.454545454545454364e-01,7.820202020202019488e-01,9.385091949417577739e-01
4.454545454545454364e-01,7.919191919191919116e-01,9.324967556840325633e-01
4.454545454545454364e-01,8.018181818181817633e-01,9.264847609455371114e-01
4.454545454545454364e-01,8.117171717171717260e-01,9.204732199070636556e-01
4.454545454545454364e-01,8.216161616161615777e-01,9.144621420072818196e-01
4.454545454545454364e-01,8.315151515151514294e-01,9.084515369520008710e-01
4.454545454545454364e-01,8.414141414141413922e-01,9.024414147238740691e-01
4.454545454545454364e-01,8.513131313131312439e-01,8.964317855924909262e-01
4.454545454545454364e-01,8.612121212121212066e-01,8.904226601249658479e-01
4.454545454545454364e-01,8.711111111111110583e-01,8.844140491969825213e-01
4.454545454545454364e-01,8.810101010101010210e-01,8.784059640043581085e-01
4.454545454545454364e-01,8.909090909090908728e-01,8.723984160751441230e-01
4.454545454545454364e-01,9.008080808080807245e-01,8.663914172822750892e-01
4.454545454545454364e-01,9.107070707070706872e-01,8.603849798568516949e-01
4.454545454545454364e-01,9.206060606060605389e-01,8.543791164020037021e-01
4.454545454545454364e-01,9.305050505050505016e-01,8.483738399074790548e-01
4.454545454545454364e-01,9.404040404040403534e-01,8.423691637648813568e-01
4.454545454545454364e-01,9.503030303030302051e-01,8.363651017837121504e-01
4.454545454545454364e-01,9.602020202020201678e-01,8.303616682081553790e-01
4.454545454545454364e-01,9.701010101010100195e-01,8.243588777347390373e-01
4.454545454545454364e-01,9.799999999999999822e-01,8.183567455308752292e-01
4.553535353535353436e-01,0.000000000000000000e+00,1.412438227073287367e+00
4.553535353535353436e-01,9.898989898989898548e-03,1.406406859898834183e+00
4.553535353535353436e-01,1.979797979797979710e-02,1.400375614819965087e+00
4.553535353535353436e-01,2.969696969696969391e-02,1.394344493457968737e+00
4.553535353535353436e-01,3.959595959595959419e-02,1.388313497463054214e+00
4.553535353535353436e-01,4.949494949494949447e-02,1.382282628514988065e+00
4.553535353535353436e-01,5.939393939393938782e-02,1.376251888323778427e+00
4.553535353535353436e-01,6.929292929292929504e-02,1.370221278630352257e+00
4.553535353535353436e-01,7.919191919191918838e-02,1.364190801207256110e+00
4.553535353535353436e-01,8.909090909090908172e-02,1.358160457859388659e+00
4.553535353535353436e-01,9.898989898989898895e-02,1.352130250424741442e+00
4.553535353535353436e-01,1.088888888888888823e-01,1.346100180775163135e+00
4.553535353535353436e-01,1.187878787878787756e-01,1.340070250817144260e+00
4.553535353535353436e-01,1.286868686868686829e-01,1.334040462492634305e+00
4.553535353535353436e-01,1.385858585858585901e-01,1.328010817779861075e+00
4.553535353535353436e-01,1.484848484848484695e-01,1.321981318694194663e+00
4.553535353535353436e-01,1.583838383838383768e-01,1.315951967289018532e+00
4.553535353535353436e-01,1.682828282828282840e-01,1.309922765656656329e+00
4.553535353535353436e-01,1.781818181818181634e-01,1.303893715929266506e+00
4.553535353535353436e-01,1.880808080808080707e-01,1.297864820279831077e+00
4.553535353535353436e-01,1.979797979797979779e-01,1.291836080923131069e+00
4.553535353535353436e-01,2.078787878787878574e-01,1.285807500116750379e+00
4.553535353535353436e-01,2.177777777777777646e-01,1.279779080162147586e+00
4.553535353535353436e-01,2.276767676767676718e-01,1.273750823405699784e+00
4.553535353535353436e-01,2.375757575757575513e-01,1.267722732239829231e+00
4.553535353535353436e-01,2.474747474747474585e-01,1.261694809104146220e+00
4.553535353535353436e-01,2.573737373737373657e-01,1.255667056486608368e+00
4.553535353535353436e-01,2.672727272727272729e-01,1.249639476924742088e+00
4.553535353535353436e-01,2.771717171717171802e-01,1.243612073006889140e+00
4.553535353535353436e-01,2.870707070707070319e-01,1.237584847373494057e+00
4.553535353535353436e-01,2.969696969696969391e-01,1.231557802718420636e+00
4.553535353535353436e-01,3.068686868686868463e-01,1.225530941790323070e+00
4.553535353535353436e-01,3.167676767676767535e-01,1.219504267394048602e+00
4.553535353535353436e-01,3.266666666666666607e-01,1.213477782392111681e+00
4.553535353535353436e-01,3.365656565656565680e-01,1.207451489706158565e+00
4.553535353535353436e-01,3.464646464646464752e-01,1.201425392318528518e+00
4.553535353535353436e-01,3.563636363636363269e-01,1.195399493273857194e+00
4.553535353535353436e-01,3.662626262626262341e-01,1.189373795680702006e+00
4.553535353535353436e-01,3.761616161616161413e-01,1.183348302713258082e+00
4.553535353535353436e-01,3.860606060606060486e-01,1.177323017613093770e+00
4.553535353535353436e-01,3.959595959595959558e-01,1.171297943690977394e+00
4.553535353535353436e-01,4.058585858585858630e-01,1.165273084328732889e+00
4.553535353535353436e-01,4.157575757575757147e-01,1.159248442981171578e+00
4.553535353535353436e-01,4.256565656565656219e-01,1.153224023178089697e+00
4.553535353535353436e-01,4.355555555555555292e-01,1.147199828526335619e+00
4.553535353535353436e-01,4.454545454545454364e-01,1.141175862711911293e+00
4.553535353535353436e-01,4.553535353535353436e-01,1.135152129502214668e+00
4.553535353535353436e-01,4.652525252525252508e-01,1.129128632748274574e+00
4.553535353535353436e-01,4.751515151515151025e-01,1.123105376387128596e+00
4.553535353535353436e-01,4.850505050505050098e-01,1.117082364444245135e+00
4.553535353535353436e-01,4.949494949494949170e-01,1.111059601036042288e+00
4.553535353535353436e-01,5.048484848484848797e-01,1.105037090372495756e+00
4.553535353535353436e-01,5.147474747474747314e-01,1.099014836759831359e+00
4.553535353535353436e-01,5.246464646464645831e-01,1.092992844603315694e+00
4.553535353535353436e-01,5.345454545454545459e-01,1.086971118410145376e+00
4.553535353535353436e-01,5.444444444444443976e-01,1.080949662792431987e+00
4.553535353535353436e-01,5.543434343434343603e-01,1.074928482470302704e+00
4.553535353535353436e-01,5.642424242424242120e-01,1.068907582275132162e+00
4.553535353535353436e-01,5.741414141414140637e-01,1.062886967152832929e+00
4.553535353535353436e-01,5.840404040404040265e-01,1.056866642167319847e+00
4.553535353535353436e-01,5.939393939393938782e-01,1.050846612504101163e+00
4.553535353535353436e-01,6.038383838383838409e-01,1.044826883473961576e+00
4.553535353535353436e-01,6.137373737373736926e-01,1.038807460516816272e+00
4.553535353535353436e-01,6.236363636363636553e-01,1.032788349205707279e+00
4.553535353535353436e-01,6.335353535353535070e-01,1.026769555250933719e+00
4.553535353535353436e-01,6.434343434343433588e-01,1.020751084504355033e+00
4.553535353535353436e-01,6.533333333333333215e-01,1.014732942963853857e+00
4.553535353535353436e-01,6.632323232323231732e-01,1.008715136777971644e+00
4.553535353535353436e-01,6.731313131313131359e-01,1.002697672250720151e+00
4.553535353535353436e-01,6.830303030303029876e-01,9.966805558465918757e-01
4.553535353535353436e-01,6.929292929292929504e-01,9.906637941957534554e-01
4.553535353535353436e-01,7.028282828282828021e-01,9.846473940994604490e-01
4.553535353535353436e-01,7.127272727272726538e-01,9.786313625356696244e-01
4.553535353535353436e-01,7.226262626262626165e-01,9.726157066649057104e-01
4.553535353535353436e-01,7.325252525252524682e-01,9.666004338363385351e-01
4.553535353535353436e-01,7.424242424242424310e-01,9.605855515941321698e-01
4.553535353535353436e-01,7.523232323232322827e-01,9.545710676840163389e-01
4.553535353535353436e-01,7.622222222222221344e-01,9.485569900602046634e-01
4.553535353535353436e-01,7.721212121212120971e-01,9.425433268925187402e-01
4.553535353535353436e-01,7.820202020202019488e-01,9.365300865738671598e-01
4.553535353535353436e-01,7.919191919191919116e-01,9.305172777280356078e-01
4.553535353535353436e-01,8.018181818181817633e-01,9.245049092177769490e-01
4.553535353535353436e-01,8.117171717171717260e-01,9.184929901533174235e-01
4.553535353535353436e-01,8.216161616161615777e-01,9.124815299011582725e-01
4.553535353535353436e-01,8.315151515151514294e-01,9.064705380933212320e-01
4.553535353535353436e-01,8.414141414141413922e-01,9.004600246369832695e-01
4.553535353535353436e-01,8.513131313131312439e-01,8.944499997245313194e-01
4.553535353535353436e-01,8.612121212121212066e-01,8.884404738441098459e-01
4.553535353535353436e-01,8.711111111111110583e-01,8.824314577905925105e-01
4.553535353535353436e-01,8.810101010101010210e-01,8.764229626771063986e-01
4.553535353535353436e-01,8.909090909090908728e-01,8.704149999470689458e-01
4.553535353535353436e-01,9.008080808080807245e-01,8.644075813867992952e-01
4.553535353535353436e-01,9.107070707070706872e-01,8.584007191386994196e-01
4.553535353535353436e-01,9.206060606060605389e-01,8.523944257151074844e-01
4.553535353535353436e-01,9.305050505050505016e-01,8.463887140127702713e-01
4.553535353535353436e-01,9.404040404040403534e-01,8.403835973280597837e-01
4.553535353535353436e-01,9.503030303030302051e-01,8.343790893729037261e-01
4.553535353535353436e-01,9.602020202020201678e-01,8.283752042915364378e-01
4.553535353535353436e-01,9.701010101010100195e-01,8.223719566780488544e-01
4.553535353535353436e-01,9.799999999999999822e-01,8.163693615948752758e-01
4.652525252525252508e-01,0.000000000000000000e+00,1.410479481887463749e+00
4.652525252525252508e-01,9.898989898989898548e-03,1.404447938671613993e+00
4.652525252525252508e-01,1.979797979797979710e-02,1.398416516158729195e+00
4.652525252525252508e-01,2.969696969696969391e-02,1.392385215953625410e+00
4.652525252525252508e-01,3.959595959595959419e-02,1.386354039689788209e+00
4.652525252525252508e-01,4.949494949494949447e-02,1.380322989030000613e+00
4.652525252525252508e-01,5.939393939393938782e-02,1.374292065667001683e+00
4.652525252525252508e-01,6.929292929292929504e-02,1.368261271324188622e+00
4.652525252525252508e-01,7.919191919191918838e-02,1.362230607756296452e+00
4.652525252525252508e-01,8.909090909090908172e-02,1.356200076750121886e+00
4.652525252525252508e-01,9.898989898989898895e-02,1.350169680125260729e+00
4.652525252525252508e-01,1.088888888888888823e-01,1.344139419734882157e+00
4.652525252525252508e-01,1.187878787878787756e-01,1.338109297466482106e+00
4.652525252525252508e-01,1.286868686868686829e-01,1.332079315242713502e+00
4.652525252525252508e-01,1.385858585858585901e-01,1.326049475022185842e+00
4.652525252525252508e-01,1.484848484848484695e-01,1.320019778800343380e+00
4.652525252525252508e-01,1.583838383838383768e-01,1.313990228610298239e+00
4.652525252525252508e-01,1.682828282828282840e-01,1.307960826523768105e+00
4.652525252525252508e-01,1.781818181818181634e-01,1.301931574651984391e+00
4.652525252525252508e-01,1.880808080808080707e-01,1.295902475146629484e+00
4.652525252525252508e-01,1.979797979797979779e-01,1.289873530200841278e+00
4.652525252525252508e-01,2.078787878787878574e-01,1.283844742050199050e+00
4.652525252525252508e-01,2.177777777777777646e-01,1.277816112973769513e+00
4.652525252525252508e-01,2.276767676767676718e-01,1.271787645295177072e+00
4.652525252525252508e-01,2.375757575757575513e-01,1.265759341383698056e+00
4.652525252525252508e-01,2.474747474747474585e-01,1.259731203655398701e+00
4.652525252525252508e-01,2.573737373737373657e-01,1.253703234574288228e+00
4.652525252525252508e-01,2.672727272727272729e-01,1.247675436653539194e+00
4.652525252525252508e-01,2.771717171717171802e-01,1.241647812456710964e+00
4.652525252525252508e-01,2.870707070707070319e-01,1.235620364599041787e+00
4.652525252525252508e-01,2.969696969696969391e-01,1.229593095748737985e+00
4.652525252525252508e-01,3.068686868686868463e-01,1.223566008628365731e+00
4.652525252525252508e-01,3.167676767676767535e-01,1.217539106016219064e+00
4.652525252525252508e-01,3.266666666666666607e-01,1.211512390747770063e+00
4.652525252525252508e-01,3.365656565656565680e-01,1.205485865717170757e+00
4.652525252525252508e-01,3.464646464646464752e-01,1.199459533878771023e+00
4.652525252525252508e-01,3.563636363636363269e-01,1.193433398248695987e+00
4.652525252525252508e-01,3.662626262626262341e-01,1.187407461906507589e+00
4.652525252525252508e-01,3.761616161616161413e-01,1.181381727996861697e+00
4.652525252525252508e-01,3.860606060606060486e-01,1.175356199731270257e+00
4.652525252525252508e-01,3.959595959595959558e-01,1.169330880389882088e+00
4.652525252525252508e-01,4.058585858585858630e-01,1.163305773323345393e+00
4.652525252525252508e-01,4.157575757575757147e-01,1.157280881954732443e+00
4.652525252525252508e-01,4.256565656565656219e-01,1.151256209781510220e+00
4.652525252525252508e-01,4.355555555555555292e-01,1.145231760377585228e+00
4.652525252525252508e-01,4.454545454545454364e-01,1.139207537395433567e+00
4.652525252525252508e-01,4.553535353535353436e-01,1.133183544568269419e+00
4.652525252525252508e-01,4.652525252525252508e-01,1.127159785712316564e+00
4.652525252525252508e-01,4.751515151515151025e-01,1.121136264729142296e+00
4.652525252525252508e-01,4.850505050505050098e-01,1.115112985608073704e+00
4.652525252525252508e-01,4.949494949494949170e-01,1.109089952428706116e+00
4.652525252525252508e-01,5.048484848484848797e-01,1.103067169363477928e+00
4.652525252525252508e-01,5.147474747474747314e-01,1.097044640680360228e+00
4.652525252525252508e-01,5.246464646464645831e-01,1.091022370745627468e+00
4.652525252525252508e-01,5.345454545454545459e-01,1.085000364026719399e+00
4.652525252525252508e-01,5.444444444444443976e-01,1.078978625095232458e+00
4.652525252525252508e-01,5.543434343434343603e-01,1.072957158629981311e+00
4.652525252525252508e-01,5.642424242424242120e-01,1.066935969420192531e+00
4.652525252525252508e-01,5.741414141414140637e-01,1.060915062368823492e+00
4.652525252525252508e-01,5.840404040404040265e-01,1.054894442495974527e+00
4.652525252525252508e-01,5.939393939393938782e-01,1.048874114942454083e+00
4.652525252525252508e-01,6.038383838383838409e-01,1.042854084973462880e+00
4.652525252525252508e-01,6.137373737373736926e-01,1.036834357982405086e+00
4.652525252525252508e-01,6.236363636363636553e-01,1.030814939494865801e+00
4.652525252525252508e-01,6.335353535353535070e-01,1.024795835172731095e+00
4.652525252525252508e-01,6.434343434343433588e-01,1.018777050818453711e+00
4.652525252525252508e-01,6.533333333333333215e-01,1.012758592379485290e+00
4.652525252525252508e-01,6.632323232323231732e-01,1.006740465952903563e+00
4.652525252525252508e-01,6.731313131313131359e-01,1.000722677790184756e+00
4.652525252525252508e-01,6.830303030303029876e-01,9.947052343021750564e-01
4.652525252525252508e-01,6.929292929292929504e-01,9.886881420642853469e-01
4.652525252525252508e-01,7.028282828282828021e-01,9.826714078218513615e-01
4.652525252525252508e-01,7.127272727272726538e-01,9.766550384957313202e-01
4.652525252525252508e-01,7.226262626262626165e-01,9.706390411881179459e-01
4.652525252525252508e-01,7.325252525252524682e-01,9.646234231886127164e-01
4.652525252525252508e-01,7.424242424242424310e-01,9.586081919805096163e-01
4.652525252525252508e-01,7.523232323232322827e-01,9.525933552473774268e-01
4.652525252525252508e-01,7.622222222222221344e-01,9.465789208798806031e-01
4.652525252525252508e-01,7.721212121212120971e-01,9.405648969829165651e-01
4.652525252525252508e-01,7.820202020202019488e-01,9.345512918830377602e-01
4.652525252525252508e-01,7.919191919191919116e-01,9.285381141361895851e-01
4.652525252525252508e-01,8.018181818181817633e-01,9.225253725357991375e-01
4.652525252525252508e-01,8.117171717171717260e-01,9.165130761211732757e-01
4.652525252525252508e-01,8.216161616161615777e-01,9.105012341863292225e-01
4.652525252525252508e-01,8.315151515151514294e-01,9.044898562891475757e-01
4.652525252525252508e-01,8.414141414141413922e-01,8.984789522609597512e-01
4.652525252525252508e-01,8.513131313131312439e-01,8.924685322165920587e-01
4.652525252525252508e-01,8.612121212121212066e-01,8.864586065648047963e-01
4.652525252525252508e-01,8.711111111111110583e-01,8.804491860192690256e-01
4.652525252525252508e-01,8.810101010101010210e-01,8.744402816100008691e-01
4.652525252525252508e-01,8.909090909090908728e-01,8.684319046953532517e-01
4.652525252525252508e-01,9.008080808080807245e-01,8.624240669745569798e-01
4.652525252525252508e-01,9.107070707070706872e-01,8.564167805008690015e-01
4.652525252525252508e-01,9.206060606060605389e-01,8.504100576953235180e-01
4.652525252525252508e-01,9.305050505050505016e-01,8.444039113611764291e-01
4.652525252525252508e-01,9.404040404040403534e-01,8.383983546990300129e-01
4.652525252525252508e-01,9.503030303030302051e-01,8.323934013227001216e-01
4.652525252525252508e-01,9.602020202020201678e-01,8.263890652758899558e-01
4.652525252525252508e-01,9.701010101010100195e-01,8.203853610496730786e-01
4.652525252525252508e-01,9.799999999999999822e-01,8.143823036008825955e-01
4.751515151515151025e-01,0.000000000000000000e+00,1.408520994483292599e+00
4.751515151515151025e-01,9.898989898989898548e-03,1.402489275898361143e+00
4.751515151515151025e-01,1.979797979797979710e-02,1.396457676626160271e+00
4.751515151515151025e-01,2.969696969696969391e-02,1.390426198255045209e+00
4.751515151515151025e-01,3.959595959595959419e-02,1.384394842401750036e+00
4.751515151515151025e-01,4.949494949494949447e-02,1.378363610712058929e+00
4.751515151515151025e-01,5.939393939393938782e-02,1.372332504861451641e+00
4.751515151515151025e-01,6.929292929292929504e-02,1.366301526555767198e+00
4.751515151515151025e-01,7.919191919191918838e-02,1.360270677531918215e+00
4.751515151515151025e-01,8.909090909090908172e-02,1.354239959558592110e+00
4.751515151515151025e-01,9.898989898989898895e-02,1.348209374436984076e+00
4.751515151515151025e-01,1.088888888888888823e-01,1.342178924001548257e+00
